Etude: Indentation_Silicone_Vert_talc_1_1	27/11/2012 18:44:25

Conditions de l'essai:
Type d'indenteur:Sphère	Rayon (mm) :1.590000	Angle (°) :1.590000
Contact:
Seuil de détection (mN): 0.020000	Distance de retrait (µm): 100.000000
Type de test: Deplacement imposé 
Enfoncement (µm): 100.000000
Vitesse de rampe (µm/s): 25.000000	Temps de relaxation (s): 0.000000

Déplacement en Z corrigé (µm):	Effort normal (mN):	Temps (s):	Déflection du capteur (µm):	Déplacement de la table (µm):
87.428805	-0.012046	14.521000
87.426484	-0.008616	14.522000
87.377831	-0.008616	14.523000
87.331499	-0.012046	14.524000
87.284006	-0.013761	14.525000
87.287487	-0.018907	14.526000
87.285166	-0.015476	14.527000
87.282845	-0.012046	14.528000
87.186699	-0.013761	14.529000
87.138046	-0.013761	14.530000
87.235353	-0.013761	14.531000
87.136886	-0.012046	14.532000
87.186699	-0.013761	14.533000
87.136886	-0.012046	14.534000
87.092874	-0.018907	14.535000
87.088233	-0.012046	14.536000
87.040740	-0.013761	14.537000
87.039579	-0.012046	14.538000
86.944594	-0.015476	14.539000
86.942273	-0.012046	14.540000
86.893620	-0.012046	14.541000
86.844967	-0.012046	14.542000
86.846127	-0.013761	14.543000
86.797474	-0.013761	14.544000
86.796313	-0.012046	14.545000
86.797474	-0.013761	14.546000
86.748821	-0.013761	14.547000
86.747660	-0.012046	14.548000
86.747660	-0.012046	14.549000
86.700167	-0.013761	14.550000
86.601701	-0.012046	14.551000
86.601701	-0.012046	14.552000
86.599380	-0.008616	14.553000
86.600540	-0.010331	14.554000
86.554208	-0.013761	14.555000
86.502073	-0.008616	14.556000
86.554208	-0.013761	14.557000
86.455741	-0.012046	14.558000
86.455741	-0.012046	14.559000
86.453420	-0.008616	14.560000
86.455741	-0.012046	14.561000
86.358435	-0.012046	14.562000
86.360755	-0.015476	14.563000
86.307460	-0.008616	14.564000
86.309781	-0.012046	14.565000
86.308621	-0.010331	14.566000
86.261128	-0.012046	14.567000
86.212475	-0.012046	14.568000
86.162661	-0.010331	14.569000
86.210154	-0.008616	14.570000
86.212475	-0.012046	14.571000
86.115169	-0.012046	14.572000
86.119810	-0.018907	14.573000
86.065355	-0.010331	14.574000
86.015541	-0.008616	14.575000
86.017862	-0.012046	14.576000
86.014381	-0.006901	14.577000
86.017862	-0.012046	14.578000
85.921716	-0.013761	14.579000
85.921716	-0.013761	14.580000
85.918235	-0.008616	14.581000
85.918235	-0.008616	14.582000
85.867261	-0.005186	14.583000
85.819768	-0.006901	14.584000
85.818607	-0.005186	14.585000
85.823249	-0.012046	14.586000
85.771115	-0.006901	14.587000
85.723622	-0.008616	14.588000
85.728264	-0.015476	14.589000
85.725943	-0.012046	14.590000
85.677290	-0.012046	14.591000
85.677290	-0.012046	14.592000
85.577662	-0.008616	14.593000
85.577662	-0.008616	14.594000
85.577662	-0.008616	14.595000
85.579983	-0.012046	14.596000
85.479195	-0.006901	14.597000
85.482677	-0.012046	14.598000
85.482677	-0.012046	14.599000
85.430542	-0.006901	14.600000
85.288064	-0.012046	14.601000
85.337878	-0.013761	14.602000
85.431703	-0.008616	14.603000
85.284583	-0.006901	14.604000
85.336717	-0.012046	14.605000
85.237090	-0.008616	14.606000
85.238250	-0.010331	14.607000
85.237090	-0.008616	14.608000
85.239411	-0.012046	14.609000
85.187276	-0.006901	14.610000
85.092291	-0.010331	14.611000
85.089970	-0.006901	14.612000
85.093451	-0.012046	14.613000
85.091130	-0.008616	14.614000
85.042477	-0.008616	14.615000
84.991503	-0.005186	14.616000
85.044798	-0.012046	14.617000
84.997305	-0.013761	14.618000
84.945171	-0.008616	14.619000
84.944010	-0.006901	14.620000
84.945171	-0.008616	14.621000
84.801532	-0.012046	14.622000
84.895357	-0.006901	14.623000
84.800372	-0.010331	14.624000
84.799211	-0.008616	14.625000
84.750558	-0.008616	14.626000
84.750558	-0.008616	14.627000
84.703065	-0.010331	14.628000
84.703065	-0.010331	14.629000
84.701905	-0.008616	14.630000
84.606919	-0.012046	14.631000
84.653252	-0.008616	14.632000
84.507292	-0.008616	14.633000
84.604598	-0.008616	14.634000
84.558266	-0.012046	14.635000
84.509613	-0.012046	14.636000
84.509613	-0.012046	14.637000
84.510773	-0.013761	14.638000
84.411146	-0.010331	14.639000
84.409986	-0.008616	14.640000
84.460960	-0.012046	14.641000
84.361332	-0.008616	14.642000
84.316161	-0.013761	14.643000
84.268668	-0.015476	14.644000
84.266347	-0.012046	14.645000
84.217694	-0.012046	14.646000
84.265186	-0.010331	14.647000
84.215373	-0.008616	14.648000
84.215373	-0.008616	14.649000
84.169040	-0.012046	14.650000
84.120387	-0.012046	14.651000
84.069413	-0.008616	14.652000
84.071734	-0.012046	14.653000
84.071734	-0.012046	14.654000
84.021920	-0.010331	14.655000
84.020760	-0.008616	14.656000
84.023081	-0.012046	14.657000
83.878282	-0.013761	14.658000
83.923454	-0.008616	14.659000
83.926935	-0.013761	14.660000
83.925774	-0.012046	14.661000
83.829629	-0.013761	14.662000
83.777494	-0.008616	14.663000
83.776333	-0.006901	14.664000
83.828468	-0.012046	14.665000
83.779815	-0.012046	14.666000
83.728841	-0.008616	14.667000
83.728841	-0.008616	14.668000
83.727680	-0.006901	14.669000
83.682508	-0.012046	14.670000
83.584042	-0.010331	14.671000
83.585202	-0.012046	14.672000
83.535388	-0.010331	14.673000
83.632695	-0.010331	14.674000
83.534228	-0.008616	14.675000
83.436922	-0.008616	14.676000
83.483254	-0.005186	14.677000
83.485575	-0.008616	14.678000
83.484414	-0.006901	14.679000
83.485575	-0.008616	14.680000
83.387108	-0.006901	14.681000
83.389429	-0.010331	14.682000
83.388268	-0.008616	14.683000
83.339615	-0.008616	14.684000
83.242309	-0.008616	14.685000
83.289801	-0.006901	14.686000
83.241148	-0.006901	14.687000
83.241148	-0.006901	14.688000
83.290962	-0.008616	14.689000
83.192495	-0.006901	14.690000
83.096349	-0.008616	14.691000
83.145002	-0.008616	14.692000
83.142681	-0.005186	14.693000
83.095189	-0.006901	14.694000
83.046535	-0.006901	14.695000
83.047696	-0.008616	14.696000
82.996722	-0.005186	14.697000
82.952710	-0.012046	14.698000
82.950390	-0.008616	14.699000
82.899415	-0.005186	14.700000
82.901736	-0.008616	14.701000
82.805590	-0.010331	14.702000
82.899415	-0.005186	14.703000
82.802109	-0.005186	14.704000
82.754616	-0.006901	14.705000
82.754616	-0.006901	14.706000
82.707124	-0.008616	14.707000
82.707124	-0.008616	14.708000
82.705963	-0.006901	14.709000
82.658470	-0.008616	14.710000
82.612138	-0.012046	14.711000
82.613299	-0.013761	14.712000
82.558843	-0.005186	14.713000
82.558843	-0.005186	14.714000
82.561164	-0.008616	14.715000
82.561164	-0.008616	14.716000
82.510190	-0.005186	14.717000
82.414044	-0.006901	14.718000
82.463858	-0.008616	14.719000
82.415204	-0.008616	14.720000
82.415204	-0.008616	14.721000
82.320219	-0.012046	14.722000
82.269245	-0.008616	14.723000
82.317898	-0.008616	14.724000
82.315577	-0.005186	14.725000
82.271566	-0.012046	14.726000
82.270405	-0.010331	14.727000
82.218271	-0.005186	14.728000
82.219431	-0.006901	14.729000
82.171938	-0.008616	14.730000
82.170778	-0.006901	14.731000
82.072311	-0.005186	14.732000
82.123285	-0.008616	14.733000
82.123285	-0.008616	14.734000
82.074632	-0.008616	14.735000
82.023658	-0.005186	14.736000
82.074632	-0.008616	14.737000
81.978486	-0.010331	14.738000
81.882340	-0.012046	14.739000
81.927512	-0.006901	14.740000
81.928672	-0.008616	14.741000
81.882340	-0.012046	14.742000
81.880019	-0.008616	14.743000
81.780392	-0.005186	14.744000
81.785034	-0.012046	14.745000
81.783873	-0.010331	14.746000
81.736380	-0.012046	14.747000
81.685406	-0.008616	14.748000
81.635593	-0.006901	14.749000
81.685406	-0.008616	14.750000
81.687727	-0.012046	14.751000
81.641395	-0.015476	14.752000
81.539447	-0.008616	14.753000
81.588100	-0.008616	14.754000
81.490794	-0.008616	14.755000
81.489633	-0.006901	14.756000
81.493114	-0.012046	14.757000
81.490794	-0.008616	14.758000
81.490794	-0.008616	14.759000
81.444461	-0.012046	14.760000
81.395808	-0.012046	14.761000
81.393487	-0.008616	14.762000
81.393487	-0.008616	14.763000
81.295020	-0.006901	14.764000
81.298502	-0.012046	14.765000
81.297341	-0.010331	14.766000
81.344834	-0.008616	14.767000
81.201195	-0.012046	14.768000
81.247528	-0.008616	14.769000
81.196553	-0.005186	14.770000
81.198874	-0.008616	14.771000
81.102728	-0.010331	14.772000
81.150221	-0.008616	14.773000
81.052915	-0.008616	14.774000
81.051754	-0.006901	14.775000
81.055236	-0.012046	14.776000
80.955608	-0.008616	14.777000
81.001941	-0.005186	14.778000
81.003101	-0.006901	14.779000
80.954448	-0.006901	14.780000
80.906955	-0.008616	14.781000
80.954448	-0.006901	14.782000
80.858302	-0.008616	14.783000
80.859462	-0.010331	14.784000
80.808488	-0.006901	14.785000
80.758675	-0.005186	14.786000
80.762156	-0.010331	14.787000
80.758675	-0.005186	14.788000
80.712342	-0.008616	14.789000
80.613875	-0.006901	14.790000
80.613875	-0.006901	14.791000
80.710021	-0.005186	14.792000
80.612715	-0.005186	14.793000
80.565222	-0.006901	14.794000
80.564062	-0.005186	14.795000
80.517730	-0.008616	14.796000
80.564062	-0.005186	14.797000
80.466755	-0.005186	14.798000
80.469076	-0.008616	14.799000
80.469076	-0.008616	14.800000
80.365967	-0.000040	14.801000
80.418102	-0.005186	14.802000
80.320796	-0.005186	14.803000
80.320796	-0.005186	14.804000
80.272143	-0.005186	14.805000
80.273303	-0.006901	14.806000
80.273303	-0.006901	14.807000
80.223489	-0.005186	14.808000
80.174836	-0.005186	14.809000
80.126183	-0.005186	14.810000
80.126183	-0.005186	14.811000
80.174836	-0.005186	14.812000
80.077530	-0.005186	14.813000
80.028877	-0.005186	14.814000
80.030037	-0.006901	14.815000
80.031198	-0.008616	14.816000
80.030037	-0.006901	14.817000
80.030037	-0.006901	14.818000
80.028877	-0.005186	14.819000
79.885238	-0.008616	14.820000
79.882917	-0.005186	14.821000
79.785611	-0.005186	14.822000
79.834264	-0.005186	14.823000
79.786771	-0.006901	14.824000
79.786771	-0.006901	14.825000
79.688304	-0.005186	14.826000
79.736957	-0.005186	14.827000
79.785611	-0.005186	14.828000
79.640811	-0.006901	14.829000
79.688304	-0.005186	14.830000
79.639651	-0.005186	14.831000
79.595640	-0.012046	14.832000
79.543505	-0.006901	14.833000
79.593319	-0.008616	14.834000
79.542345	-0.005186	14.835000
79.594479	-0.010331	14.836000
79.542345	-0.005186	14.837000
79.493691	-0.005186	14.838000
79.446199	-0.006901	14.839000
79.350053	-0.008616	14.840000
79.348892	-0.006901	14.841000
79.396385	-0.005186	14.842000
79.348892	-0.006901	14.843000
79.347732	-0.005186	14.844000
79.301400	-0.008616	14.845000
79.255067	-0.012046	14.846000
79.251586	-0.006901	14.847000
79.250425	-0.005186	14.848000
79.154279	-0.006901	14.849000
79.202933	-0.006901	14.850000
79.105626	-0.006901	14.851000
79.153119	-0.005186	14.852000
79.155440	-0.008616	14.853000
79.058134	-0.008616	14.854000
79.058134	-0.008616	14.855000
79.009480	-0.008616	14.856000
79.060455	-0.012046	14.857000
79.008320	-0.006901	14.858000
79.007159	-0.005186	14.859000
78.863521	-0.008616	14.860000
78.862360	-0.006901	14.861000
78.865842	-0.012046	14.862000
78.813707	-0.006901	14.863000
78.765054	-0.006901	14.864000
78.765054	-0.006901	14.865000
78.812547	-0.005186	14.866000
78.763893	-0.005186	14.867000
78.766214	-0.008616	14.868000
78.621415	-0.010331	14.869000
78.670068	-0.010331	14.870000
78.667747	-0.006901	14.871000
78.666587	-0.005186	14.872000
78.620255	-0.008616	14.873000
78.571602	-0.008616	14.874000
78.525269	-0.012046	14.875000
78.571602	-0.008616	14.876000
78.474295	-0.008616	14.877000
78.471974	-0.005186	14.878000
78.424481	-0.006901	14.879000
78.379310	-0.012046	14.880000
78.374668	-0.005186	14.881000
78.376989	-0.008616	14.882000
78.327175	-0.006901	14.883000
78.330657	-0.012046	14.884000
78.326015	-0.005186	14.885000
78.278522	-0.006901	14.886000
78.279682	-0.008616	14.887000
78.180055	-0.005186	14.888000
78.183536	-0.010331	14.889000
78.131402	-0.005186	14.890000
78.083909	-0.006901	14.891000
78.133723	-0.008616	14.892000
78.131402	-0.005186	14.893000
78.083909	-0.006901	14.894000
78.131402	-0.005186	14.895000
77.986603	-0.006901	14.896000
77.986603	-0.006901	14.897000
77.934468	-0.001755	14.898000
77.888136	-0.005186	14.899000
77.936789	-0.005186	14.900000
77.939110	-0.008616	14.901000
77.888136	-0.005186	14.902000
77.839483	-0.005186	14.903000
77.839483	-0.005186	14.904000
77.790829	-0.005186	14.905000
77.790829	-0.005186	14.906000
77.744497	-0.008616	14.907000
77.694683	-0.006901	14.908000
77.694683	-0.006901	14.909000
77.694683	-0.006901	14.910000
77.644870	-0.005186	14.911000
77.596217	-0.005186	14.912000
77.598538	-0.008616	14.913000
77.552205	-0.012046	14.914000
77.597377	-0.006901	14.915000
77.498910	-0.005186	14.916000
77.501231	-0.008616	14.917000
77.501231	-0.008616	14.918000
77.451417	-0.006901	14.919000
77.498910	-0.005186	14.920000
77.401604	-0.005186	14.921000
77.403925	-0.008616	14.922000
77.354111	-0.006901	14.923000
77.308939	-0.012046	14.924000
77.255644	-0.005186	14.925000
77.206991	-0.005186	14.926000
77.255644	-0.005186	14.927000
77.257965	-0.008616	14.928000
77.209312	-0.008616	14.929000
77.109685	-0.005186	14.930000
77.160659	-0.008616	14.931000
77.109685	-0.005186	14.932000
77.061031	-0.005186	14.933000
77.062192	-0.006901	14.934000
77.012378	-0.005186	14.935000
76.963725	-0.005186	14.936000
77.014699	-0.008616	14.937000
77.012378	-0.005186	14.938000
76.915072	-0.005186	14.939000
76.867579	-0.006901	14.940000
76.915072	-0.005186	14.941000
76.915072	-0.005186	14.942000
76.866419	-0.005186	14.943000
76.769112	-0.005186	14.944000
76.771433	-0.008616	14.945000
76.771433	-0.008616	14.946000
76.722780	-0.008616	14.947000
76.721619	-0.006901	14.948000
76.676448	-0.012046	14.949000
76.720459	-0.005186	14.950000
76.671806	-0.005186	14.951000
76.625474	-0.008616	14.952000
76.624313	-0.006901	14.953000
76.625474	-0.008616	14.954000
76.575660	-0.006901	14.955000
76.525846	-0.005186	14.956000
76.527007	-0.006901	14.957000
76.525846	-0.005186	14.958000
76.429700	-0.006901	14.959000
76.382208	-0.008616	14.960000
76.428540	-0.005186	14.961000
76.331233	-0.005186	14.962000
76.335875	-0.012046	14.963000
76.284901	-0.008616	14.964000
76.233927	-0.005186	14.965000
76.334715	-0.010331	14.966000
76.282580	-0.005186	14.967000
76.233927	-0.005186	14.968000
76.233927	-0.005186	14.969000
76.138942	-0.008616	14.970000
76.136621	-0.005186	14.971000
76.137781	-0.006901	14.972000
76.137781	-0.006901	14.973000
76.039314	-0.005186	14.974000
76.039314	-0.005186	14.975000
76.039314	-0.005186	14.976000
75.990661	-0.005186	14.977000
75.990661	-0.005186	14.978000
75.990661	-0.005186	14.979000
75.943168	-0.006901	14.980000
75.893355	-0.005186	14.981000
75.844701	-0.005186	14.982000
75.796048	-0.005186	14.983000
75.844701	-0.005186	14.984000
75.796048	-0.005186	14.985000
75.747395	-0.005186	14.986000
75.747395	-0.005186	14.987000
75.698742	-0.005186	14.988000
75.698742	-0.005186	14.989000
75.651249	-0.006901	14.990000
75.698742	-0.005186	14.991000
75.601435	-0.005186	14.992000
75.601435	-0.005186	14.993000
75.552782	-0.005186	14.994000
75.601435	-0.005186	14.995000
75.451994	-0.000040	14.996000
75.552782	-0.005186	14.997000
75.504129	-0.005186	14.998000
75.406823	-0.005186	14.999000
75.406823	-0.005186	15.000000
75.353527	0.001675	15.001000
75.360490	-0.008616	15.002000
75.310677	-0.006901	15.003000
75.358169	-0.005186	15.004000
75.260863	-0.005186	15.005000
75.358169	-0.005186	15.006000
75.262024	-0.006901	15.007000
75.163557	-0.005186	15.008000
75.212210	-0.005186	15.009000
75.207568	0.001675	15.010000
75.163557	-0.005186	15.011000
75.165878	-0.008616	15.012000
75.112582	-0.001755	15.013000
75.066250	-0.005186	15.014000
75.067411	-0.006901	15.015000
75.066250	-0.005186	15.016000
75.114903	-0.005186	15.017000
75.017597	-0.005186	15.018000
74.968944	-0.005186	15.019000
74.872798	-0.006901	15.020000
74.871637	-0.005186	15.021000
74.871637	-0.005186	15.022000
74.822984	-0.005186	15.023000
74.871637	-0.005186	15.024000
74.774331	-0.005186	15.025000
74.726838	-0.006901	15.026000
74.774331	-0.005186	15.027000
74.725678	-0.005186	15.028000
74.677025	-0.005186	15.029000
74.677025	-0.005186	15.030000
74.629532	-0.006901	15.031000
74.679346	-0.008616	15.032000
74.628371	-0.005186	15.033000
74.629532	-0.006901	15.034000
74.531065	-0.005186	15.035000
74.531065	-0.005186	15.036000
74.482412	-0.005186	15.037000
74.482412	-0.005186	15.038000
74.433759	-0.005186	15.039000
74.482412	-0.005186	15.040000
74.387426	-0.008616	15.041000
74.387426	-0.008616	15.042000
74.336452	-0.005186	15.043000
74.336452	-0.005186	15.044000
74.288960	-0.006901	15.045000
74.239146	-0.005186	15.046000
74.239146	-0.005186	15.047000
74.290120	-0.008616	15.048000
74.190493	-0.005186	15.049000
74.143000	-0.006901	15.050000
74.141839	-0.005186	15.051000
74.190493	-0.005186	15.052000
74.093186	-0.005186	15.053000
74.095507	-0.008616	15.054000
74.093186	-0.005186	15.055000
74.044533	-0.005186	15.056000
73.995880	-0.005186	15.057000
73.949548	-0.008616	15.058000
73.898573	-0.005186	15.059000
73.898573	-0.005186	15.060000
73.898573	-0.005186	15.061000
73.898573	-0.005186	15.062000
73.854562	-0.012046	15.063000
73.801267	-0.005186	15.064000
73.802428	-0.006901	15.065000
73.752614	-0.005186	15.066000
73.752614	-0.005186	15.067000
73.703961	-0.005186	15.068000
73.606654	-0.005186	15.069000
73.656468	-0.006901	15.070000
73.706282	-0.008616	15.071000
73.658789	-0.010331	15.072000
73.559162	-0.006901	15.073000
73.606654	-0.005186	15.074000
73.509348	-0.005186	15.075000
73.559162	-0.006901	15.076000
73.509348	-0.005186	15.077000
73.510508	-0.006901	15.078000
73.509348	-0.005186	15.079000
73.412042	-0.005186	15.080000
73.412042	-0.005186	15.081000
73.363388	-0.005186	15.082000
73.315896	-0.006901	15.083000
73.314735	-0.005186	15.084000
73.314735	-0.005186	15.085000
73.268403	-0.008616	15.086000
73.217429	-0.005186	15.087000
73.213947	-0.000040	15.088000
73.164134	0.001675	15.089000
73.168776	-0.005186	15.090000
73.168776	-0.005186	15.091000
73.067988	-0.000040	15.092000
73.022816	-0.005186	15.093000
73.071469	-0.005186	15.094000
73.022816	-0.005186	15.095000
73.022816	-0.005186	15.096000
72.925510	-0.005186	15.097000
72.925510	-0.005186	15.098000
72.969521	0.001675	15.099000
72.876856	-0.005186	15.100000
72.873375	-0.000040	15.101000
72.779550	-0.005186	15.102000
72.828203	-0.005186	15.103000
72.779550	-0.005186	15.104000
72.776068	-0.000040	15.105000
72.779550	-0.005186	15.106000
72.727415	-0.000040	15.107000
72.730897	-0.005186	15.108000
72.682244	-0.005186	15.109000
72.682244	-0.005186	15.110000
72.633590	-0.005186	15.111000
72.633590	-0.005186	15.112000
72.536284	-0.005186	15.113000
72.584937	-0.005186	15.114000
72.536284	-0.005186	15.115000
72.487631	-0.005186	15.116000
72.438978	-0.005186	15.117000
72.484149	-0.000040	15.118000
72.487631	-0.005186	15.119000
72.485310	-0.001755	15.120000
72.388003	-0.001755	15.121000
72.390324	-0.005186	15.122000
72.338190	-0.000040	15.123000
72.293018	-0.005186	15.124000
72.341671	-0.005186	15.125000
72.244365	-0.005186	15.126000
72.293018	-0.005186	15.127000
72.239723	0.001675	15.128000
72.192230	-0.000040	15.129000
72.143577	-0.000040	15.130000
72.098405	-0.005186	15.131000
72.098405	-0.005186	15.132000
72.049752	-0.005186	15.133000
72.001099	-0.005186	15.134000
72.001099	-0.005186	15.135000
72.049752	-0.005186	15.136000
71.948964	-0.000040	15.137000
71.903792	-0.005186	15.138000
71.900311	-0.000040	15.139000
71.899150	0.001675	15.140000
71.903792	-0.005186	15.141000
71.903792	-0.005186	15.142000
71.806486	-0.005186	15.143000
71.804165	-0.001755	15.144000
71.753191	0.001675	15.145000
71.705698	-0.000040	15.146000
71.709180	-0.005186	15.147000
71.709180	-0.005186	15.148000
71.705698	-0.000040	15.149000
71.709180	-0.005186	15.150000
71.560899	-0.001755	15.151000
71.611873	-0.005186	15.152000
71.563220	-0.005186	15.153000
71.565541	-0.008616	15.154000
71.511085	-0.000040	15.155000
71.512246	-0.001755	15.156000
71.509925	0.001675	15.157000
71.468235	-0.008616	15.158000
71.462432	-0.000040	15.159000
71.417260	-0.005186	15.160000
71.368607	-0.005186	15.161000
71.319954	-0.005186	15.162000
71.319954	-0.005186	15.163000
71.222648	-0.005186	15.164000
71.222648	-0.005186	15.165000
71.271301	-0.005186	15.166000
71.222648	-0.005186	15.167000
71.319954	-0.005186	15.168000
71.222648	-0.005186	15.169000
71.125341	-0.005186	15.170000
71.125341	-0.005186	15.171000
71.076688	-0.005186	15.172000
71.126502	-0.006901	15.173000
71.076688	-0.005186	15.174000
71.125341	-0.005186	15.175000
70.979382	-0.005186	15.176000
71.028035	-0.005186	15.177000
71.025714	-0.001755	15.178000
70.882075	-0.005186	15.179000
70.927247	-0.000040	15.180000
70.882075	-0.005186	15.181000
70.882075	-0.005186	15.182000
70.834582	-0.006901	15.183000
70.833422	-0.005186	15.184000
70.833422	-0.005186	15.185000
70.736116	-0.005186	15.186000
70.736116	-0.005186	15.187000
70.687462	-0.005186	15.188000
70.784769	-0.005186	15.189000
70.687462	-0.005186	15.190000
70.590156	-0.005186	15.191000
70.541503	-0.005186	15.192000
70.590156	-0.005186	15.193000
70.542663	-0.006901	15.194000
70.541503	-0.005186	15.195000
70.541503	-0.005186	15.196000
70.492850	-0.005186	15.197000
70.446517	-0.008616	15.198000
70.444196	-0.005186	15.199000
70.392062	-0.000040	15.200000
70.396704	-0.006901	15.201000
70.346890	-0.005186	15.202000
70.298237	-0.005186	15.203000
70.346890	-0.005186	15.204000
70.346890	-0.005186	15.205000
70.249584	-0.005186	15.206000
70.249584	-0.005186	15.207000
70.249584	-0.005186	15.208000
70.152277	-0.005186	15.209000
70.202091	-0.006901	15.210000
70.054971	-0.005186	15.211000
70.152277	-0.005186	15.212000
70.148796	-0.000040	15.213000
70.103624	-0.005186	15.214000
70.006318	-0.005186	15.215000
70.057292	-0.008616	15.216000
70.006318	-0.005186	15.217000
70.006318	-0.005186	15.218000
69.954183	-0.000040	15.219000
69.909011	-0.005186	15.220000
69.954183	-0.000040	15.221000
69.811705	-0.005186	15.222000
69.860358	-0.005186	15.223000
69.811705	-0.005186	15.224000
69.811705	-0.005186	15.225000
69.811705	-0.005186	15.226000
69.714398	-0.005186	15.227000
69.710917	-0.000040	15.228000
69.763052	-0.005186	15.229000
69.617092	-0.005186	15.230000
69.665745	-0.005186	15.231000
69.665745	-0.005186	15.232000
69.662264	-0.000040	15.233000
69.563797	0.001675	15.234000
69.568439	-0.005186	15.235000
69.516304	-0.000040	15.236000
69.466491	0.001675	15.237000
69.417837	0.001675	15.238000
69.417837	0.001675	15.239000
69.466491	0.001675	15.240000
69.417837	0.001675	15.241000
69.418998	-0.000040	15.242000
69.321691	-0.000040	15.243000
69.325173	-0.005186	15.244000
69.321691	-0.000040	15.245000
69.224385	-0.000040	15.246000
69.223225	0.001675	15.247000
69.175732	-0.000040	15.248000
69.227866	-0.005186	15.249000
69.130560	-0.005186	15.250000
69.174571	0.001675	15.251000
69.081907	-0.005186	15.252000
69.081907	-0.005186	15.253000
69.033254	-0.005186	15.254000
69.029772	-0.000040	15.255000
69.033254	-0.005186	15.256000
68.984600	-0.005186	15.257000
69.033254	-0.005186	15.258000
68.887294	-0.005186	15.259000
68.935947	-0.005186	15.260000
68.935947	-0.005186	15.261000
68.838641	-0.005186	15.262000
68.838641	-0.005186	15.263000
68.789988	-0.005186	15.264000
68.789988	-0.005186	15.265000
68.789988	-0.005186	15.266000
68.741335	-0.005186	15.267000
68.789988	-0.005186	15.268000
68.741335	-0.005186	15.269000
68.692681	-0.005186	15.270000
68.644028	-0.005186	15.271000
68.640547	-0.000040	15.272000
68.591893	-0.000040	15.273000
68.498069	-0.005186	15.274000
68.595375	-0.005186	15.275000
68.495748	-0.001755	15.276000
68.498069	-0.005186	15.277000
68.449415	-0.005186	15.278000
68.498069	-0.005186	15.279000
68.445934	-0.000040	15.280000
68.303456	-0.005186	15.281000
68.352109	-0.005186	15.282000
68.303456	-0.005186	15.283000
68.352109	-0.005186	15.284000
68.303456	-0.005186	15.285000
68.254803	-0.005186	15.286000
68.303456	-0.005186	15.287000
68.157496	-0.005186	15.288000
68.201507	0.001675	15.289000
68.157496	-0.005186	15.290000
68.157496	-0.005186	15.291000
68.206149	-0.005186	15.292000
68.108843	-0.005186	15.293000
68.060190	-0.005186	15.294000
68.060190	-0.005186	15.295000
68.057869	-0.001755	15.296000
67.962883	-0.005186	15.297000
67.962883	-0.005186	15.298000
67.962883	-0.005186	15.299000
67.914230	-0.005186	15.300000
68.011537	-0.005186	15.301000
67.914230	-0.005186	15.302000
67.865577	-0.005186	15.303000
67.813442	-0.000040	15.304000
67.768271	-0.005186	15.305000
67.768271	-0.005186	15.306000
67.768271	-0.005186	15.307000
67.716136	-0.000040	15.308000
67.670964	-0.005186	15.309000
67.623471	-0.006901	15.310000
67.622311	-0.005186	15.311000
67.619990	-0.001755	15.312000
67.571337	-0.001755	15.313000
67.525005	-0.005186	15.314000
67.570176	-0.000040	15.315000
67.525005	-0.005186	15.316000
67.474030	-0.001755	15.317000
67.427698	-0.005186	15.318000
67.472870	-0.000040	15.319000
67.428859	-0.006901	15.320000
67.376724	-0.001755	15.321000
67.427698	-0.005186	15.322000
67.375564	-0.000040	15.323000
67.379045	-0.005186	15.324000
67.233085	-0.005186	15.325000
67.281739	-0.005186	15.326000
67.235406	-0.008616	15.327000
67.184432	-0.005186	15.328000
67.135779	-0.005186	15.329000
67.135779	-0.005186	15.330000
67.136939	-0.006901	15.331000
67.135779	-0.005186	15.332000
67.135779	-0.005186	15.333000
67.038473	-0.005186	15.334000
67.038473	-0.005186	15.335000
66.989819	-0.005186	15.336000
66.989819	-0.005186	15.337000
66.941166	-0.005186	15.338000
66.938845	-0.001755	15.339000
66.941166	-0.005186	15.340000
66.941166	-0.005186	15.341000
66.894834	-0.008616	15.342000
66.841539	-0.001755	15.343000
66.795207	-0.005186	15.344000
66.795207	-0.005186	15.345000
66.750035	-0.010331	15.346000
66.746553	-0.005186	15.347000
66.649247	-0.005186	15.348000
66.699061	-0.006901	15.349000
66.649247	-0.005186	15.350000
66.649247	-0.005186	15.351000
66.600594	-0.005186	15.352000
66.600594	-0.005186	15.353000
66.551941	-0.005186	15.354000
66.503287	-0.005186	15.355000
66.505608	-0.008616	15.356000
66.405981	-0.005186	15.357000
66.503287	-0.005186	15.358000
66.454634	-0.005186	15.359000
66.357328	-0.005186	15.360000
66.405981	-0.005186	15.361000
66.357328	-0.005186	15.362000
66.355007	-0.001755	15.363000
66.260021	-0.005186	15.364000
66.305193	-0.000040	15.365000
66.308675	-0.005186	15.366000
66.260021	-0.005186	15.367000
66.260021	-0.005186	15.368000
66.162715	-0.005186	15.369000
66.165036	-0.008616	15.370000
66.162715	-0.005186	15.371000
66.162715	-0.005186	15.372000
66.114062	-0.005186	15.373000
66.114062	-0.005186	15.374000
66.114062	-0.005186	15.375000
66.065409	-0.005186	15.376000
66.016755	-0.005186	15.377000
65.969263	-0.006901	15.378000
65.919449	-0.005186	15.379000
65.871956	-0.006901	15.380000
